,apelido,atleta_id,clube,posicao,media_casa,media_fora
382,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002
383,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
384,Léo Ortiz,97867,Bragantino,ZAG,2.4083333333333328,4.614285714285714
385,Léo Passos,99878,América-MG,ATA,0.0,0.0
386,Léo Pereira,83528,Flamengo,ZAG,3.9099999999999993,2.3833333333333333
387,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144
388,Madson,78077,Santos,LAT,4.861538461538461,2.4285714285714284
389,Maicon,38196,Grêmio,MEI,-3.0,0.0
390,Mancha,111279,Chapecoense,LAT,0.6,0.22500000000000003
391,Manoel,69014,Fluminense,ZAG,4.0200000000000005,1.7833333333333332
392,Marcelo,114132,Sport,ZAG,4.5,0.0
393,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.853333333333333,4.1352941176470575
394,Marcelo Boeck,37788,Fortaleza,GOL,5.0,2.125
395,Marcelo Cabo,37333,Atlético-GO,TEC,3.615,4.93
396,Marcelo Carné,69054,Juventude,GOL,3.4166666666666665,1.4375
397,Marcelo Lomba,68872,Internacional,GOL,2.9,1.8333333333333333
398,Marcelo Toscano,82276,América-MG,ATA,-0.2125,0.14999999999999994
399,Marcinho,93797,Athlético-PR,LAT,1.9500000000000004,3.807692307692307
400,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
401,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.5416666666666667
402,Marcos Leonardo,109497,Santos,ATA,2.55,3.6833333333333336
403,Marcos Rocha,63013,Palmeiras,LAT,3.5076923076923077,4.5375
404,Marcão,73476,Fluminense,TEC,4.475454545454546,3.002857142857143
405,Marcão Silva,78856,Sport,MEI,1.2214285714285715,1.55625
406,Mariano,38877,Atlético-MG,LAT,4.138461538461538,3.244444444444444
407,Marinho,68952,Santos,ATA,6.808333333333334,4.7555555555555555
408,Marllon,70666,Cuiabá,ZAG,1.0100000000000002,3.661538461538461
409,Marlon,88427,Ceará,MEI,1.5999999999999999,1.375
410,Marlon,91706,Fluminense,LAT,5.18,2.3200000000000003
411,Marlon ,86864,América-MG,LAT,5.26,4.5375
412,Marlon Freitas,93790,Atlético-GO,MEI,1.5454545454545454,2.2555555555555555
413,Marquinho,114645,Chapecoense,MEI,-0.4,1.05
414,Marquinhos,102292,Corinthians,ATA,0.9714285714285714,0.9375
415,Marquinhos,113158,São Paulo,ATA,1.2999999999999998,1.3800000000000001
416,Marquinhos Santos,81031,Juventude,TEC,3.7424999999999997,2.635555555555556
417,Marrony,101717,Atlético-MG,ATA,1.875,0.39999999999999997
418,Martinelli,109573,Fluminense,MEI,1.5357142857142858,1.869230769230769
419,Mateus Claus,90590,Bahia,GOL,6.0,3.3333333333333335
420,Mateus Sarará,112379,Grêmio,MEI,0.8,-0.425
421,Mateus Vital,93108,Corinthians,MEI,2.1375,1.1857142857142857
422,Matheus Babi,94444,Athlético-PR,ATA,3.3000000000000003,3.075
423,Matheus Bahia,97899,Bahia,LAT,5.766666666666667,3.8545454545454545
424,Matheus Barbosa,74069,Atlético-GO,MEI,3.4,2.15
425,Matheus Cadorini,111688,Internacional,ATA,1.4,3.1999999999999997
426,Matheus Cavichioli,72580,América-MG,GOL,4.766666666666667,2.857142857142857
427,Matheus Donelli,107179,Corinthians,GOL,7.0,0.0
428,Matheus Fernandes,94067,Palmeiras,MEI,-0.15,1.5
429,Matheus Galdezani,82634,Bahia,MEI,1.6199999999999999,0.8999999999999999
430,Matheus Henrique,100742,Grêmio,MEI,3.2,1.65
431,Matheus Jesus,95335,Juventude,MEI,0.35,2.4
432,Matheus Jussa,91689,Fortaleza,MEI,0.2555555555555555,1.1250000000000002
433,Matheus Martins,111831,Fluminense,ATA,0.7000000000000001,0.07500000000000001
434,Matheus Peixoto,87098,Juventude,ATA,7.7142857142857135,5.319999999999999
435,Matheus Ribeiro,82943,Chapecoense,LAT,1.8124999999999998,2.413333333333333
436,Matheus Teixeira,102907,Bahia,GOL,2.0625,1.8125
437,Matheus Vargas,87929,Fortaleza,MEI,2.026666666666667,2.757142857142857
438,Matheuzinho,101727,Flamengo,LAT,5.3999999999999995,3.6571428571428575
439,Maurício,105647,Internacional,MEI,1.46,1.8166666666666662
440,Maurício Barbieri,82792,Bragantino,TEC,3.7176470588235295,4.40142857142857
441,Maurício Kozlinski,72595,Atlético-GO,GOL,3.0,0.0
442,Max,107203,Cuiabá,MEI,0.44999999999999996,1.2000000000000002
443,Maxwell,90901,Sport,ATA,0.0666666666666667,-0.55
444,Maycon Douglas,93653,Bahia,ATA,0.8272727272727273,1.4900000000000002
445,Mayke,81150,Palmeiras,LAT,2.0142857142857142,2.74
446,Maílson,98034,Sport,GOL,4.933333333333334,4.5
447,Mendoza,90031,Ceará,ATA,2.2666666666666666,2.966666666666667
448,Mercado,72951,Internacional,ZAG,2.04,2.766666666666667
449,Messias,87402,Ceará,ZAG,2.986666666666667,1.4437500000000003
450,Michael,99392,Flamengo,ATA,3.8882352941176466,7.06
451,Michel,80664,Juventude,LAT,2.3230769230769233,2.1153846153846154
452,Miguel Ángel Ramírez,106305,Internacional,TEC,1.99,0.48
453,Mikael,102299,Sport,ATA,4.3076923076923075,3.0500000000000003
454,Mike,72389,Chapecoense,ATA,2.3928571428571432,3.8333333333333335
455,Miranda,38141,São Paulo,ZAG,3.0100000000000002,1.8499999999999999
456,Moisés,90444,Internacional,LAT,1.3153846153846156,3.1700000000000004
457,Moisés Ribeiro,78991,Chapecoense,MEI,0.97,0.5583333333333332
458,Montenegro,71695,Atlético-GO,ATA,0.5666666666666668,1.1833333333333333
459,Moraes,95058,Santos,LAT,3.1666666666666665,2.0375
460,Muriel,69041,Fluminense,GOL,-1.0,-1.0
461,Márcio Azevedo,42491,Athlético-PR,LAT,0.7999999999999999,0.975
462,Nacho Fernández,94916,Atlético-MG,MEI,4.330769230769231,3.0909090909090917
463,Natan,107110,Bragantino,ZAG,1.1,1.2363636363636363
464,Natanael,86264,Atlético-GO,LAT,5.233333333333333,4.09
465,Nathan,87009,Atlético-MG,MEI,1.8875000000000002,1.3181818181818183
466,Nathan Silva,95794,Atlético-MG,ZAG,4.341176470588236,3.7142857142857144
467,Neilton,83772,Sport,ATA,1.4,-0.6999999999999998
468,Nenê,38913,Fluminense,MEI,1.54,-0.16000000000000003
469,Neto,103706,Atlético-MG,MEI,3.25,-1.0
470,Nico Castillo,73669,Juventude,ATA,0.0,-0.1
471,Nicolas,95127,Athlético-PR,LAT,-0.21666666666666665,2.857142857142857
472,Nicolás Hernández,105672,Athlético-PR,ZAG,-0.275,1.5666666666666667
473,Nikão,69705,Athlético-PR,MEI,4.058333333333334,4.83
474,Nino,91708,Fluminense,ZAG,4.554545454545456,4.325
475,Nino Paraíba,68808,Bahia,LAT,4.233333333333333,4.007692307692308
476,Nonato,100987,Fluminense,MEI,1.33,1.0166666666666666
477,Oliveira,81952,Ceará,MEI,-0.46666666666666673,0.9333333333333332
478,Oliveira,94514,Atlético-GO,ZAG,2.677777777777778,2.05
479,Orejuela,95352,São Paulo,LAT,1.8,2.15
480,Osman,81898,Cuiabá,ATA,1.7333333333333334,0.22499999999999998
481,Osmar Loss,77552,Internacional,TEC,1.9,4.48
482,Osvaldo,42222,Fortaleza,ATA,0.26666666666666666,-0.20000000000000004
483,Pablo,69138,São Paulo,ATA,0.15714285714285717,2.566666666666667
484,Pablo,101733,Bahia,MEI,1.0,-0.1
485,Pablo Dyego,86444,Atlético-GO,ATA,0.10000000000000003,1.2
486,Palacios,110568,Internacional,ATA,3.0444444444444447,0.3375
487,Paolo Guerrero,75295,Internacional,ATA,1.125,1.0799999999999998
488,Pará,62086,Santos,LAT,3.1,0.6916666666666668
489,Patric,60969,América-MG,LAT,3.508333333333333,2.75
490,Patrick,83433,Internacional,MEI,3.5066666666666673,4.76
491,Patrick de Lucca,105294,Bahia,MEI,1.1214285714285714,1.1785714285714286
492,Patrick de Paula,107172,Palmeiras,MEI,1.8,-0.11818181818181822
493,Paulinho Bóia,100333,Juventude,ATA,3.1333333333333333,2.26
494,Paulinho Moccelin,82640,Sport,ATA,1.5066666666666668,0.9866666666666666
495,Paulo Autuori,36943,Athlético-PR,TEC,4.42,1.9
496,Paulo Henrique,93716,Juventude,LAT,3.4874999999999994,1.2714285714285716
497,Paulo Miranda,68817,Grêmio,ZAG,1.5999999999999999,-3.9499999999999997
498,Paulo Victor ,112141,Internacional,LAT,3.1857142857142855,2.499999999999999
499,Paulão,63172,Cuiabá,ZAG,1.7333333333333334,2.9625
500,Pedrinho,100103,Bragantino,ATA,1.4375000000000002,1.9857142857142858
501,Pedrinho,110995,Athlético-PR,LAT,0.875,-0.4333333333333334
502,Pedro,94583,Flamengo,ATA,4.62,4.781818181818182
503,Pedro Geromel,80853,Grêmio,ZAG,3.5250000000000004,1.4300000000000002
504,Pedro Henrique,71038,Atlético-GO,ZAG,4.9,5.75
505,Pedro Henrique,87225,Athlético-PR,ZAG,3.15,2.307692307692308
506,Pedro Henrique,105840,Internacional,ZAG,0.6,0.16666666666666666
507,Pedro Naressi,98529,Ceará,MEI,2.1999999999999997,1.4142857142857141
508,Pedro Rocha,90302,Athlético-PR,ATA,3.9375,1.8444444444444446
509,Pedro Victor,111534,Sport,ZAG,-0.5,0.0
510,Peglow,106821,Internacional,ATA,-0.7,0.0
511,Pepê,101573,Cuiabá,MEI,3.2384615384615385,4.157142857142857
512,Perotti,94286,Chapecoense,ATA,1.5363636363636362,2.1818181818181817
513,Pintado,37424,Chapecoense,TEC,2.3742857142857146,2.8099999999999996
514,Piquerez,102130,Palmeiras,LAT,3.233333333333333,4.66
515,Piris da Motta,95802,Flamengo,MEI,0.5,1.0
516,Praxedes,107744,Bragantino,MEI,2.745454545454545,3.3285714285714283
517,Quintero,96382,Juventude,ZAG,-0.5399999999999999,0.15
518,Rafael Bilu,103576,Juventude,ATA,0.15000000000000002,-0.8
519,Rafael Elias,102302,Cuiabá,ATA,0.5200000000000001,-0.06000000000000001
520,Rafael Forster,82764,Juventude,ZAG,2.630769230769231,0.6769230769230768
521,Rafael Gava,78867,Cuiabá,MEI,2.183333333333333,3.053846153846154
522,Rafael Luiz,107543,Bragantino,LAT,1.0666666666666667,10.2
523,Rafael Thyere,83048,Sport,ZAG,3.266666666666667,0.985714285714286
524,Rafinha,38144,Grêmio,LAT,4.9,0.09999999999999998
525,Ramires,103295,Bragantino,MEI,1.0,5.3
526,Ramiro,78715,Corinthians,MEI,-0.10000000000000002,0.26666666666666655
527,Ramon,101597,Flamengo,LAT,4.1000000000000005,2.65
528,Ramon,103515,América-MG,MEI,0.76,0.8600000000000001
529,Raniel,86797,Santos,ATA,0.25,0.588888888888889
530,Raniele,95556,Bahia,MEI,0.45,1.657142857142857
531,Raphael Veiga,94509,Palmeiras,MEI,6.331249999999999,6.021428571428572
532,Raul,92496,Bragantino,MEI,2.8000000000000003,6.840000000000001
533,Raul Gustavo,109389,Corinthians,ZAG,1.4,0.20000000000000007
534,Ravanelli,92193,Chapecoense,MEI,1.2375000000000003,3.614285714285714
535,Raí Nascimento,114648,Bahia,ATA,2.9250000000000003,4.08
536,Realpe,106299,Bragantino,ZAG,-0.19999999999999998,1.1400000000000001
537,Reinaldo,78850,São Paulo,LAT,5.000000000000001,1.375
538,Renan,109963,Palmeiras,ZAG,1.55,5.518181818181817
539,Renan Guedes,104127,Bahia,LAT,4.575,1.775
540,Renato Augusto,38398,Corinthians,MEI,4.3,2.0625
541,Renato Gaúcho,41929,Flamengo,TEC,5.759,5.732499999999999
542,Renato Kayzer,92696,Athlético-PR,ATA,4.115384615384615,0.49166666666666664
543,Renê,78445,Flamengo,LAT,2.811111111111111,4.428571428571429
544,Renê Júnior,73281,Chapecoense,MEI,0.6,-0.3
545,Ribamar,94068,América-MG,ATA,1.2272727272727273,1.2285714285714284
546,Ricardinho,68832,Juventude,MEI,1.2666666666666668,0.7
547,Ricardinho,111813,Grêmio,ATA,0.8166666666666668,1.9833333333333336
548,Ricardo Bueno,69141,Juventude,ATA,5.4125,6.5
549,Ricardo Silva,79334,América-MG,ZAG,2.8230769230769233,2.375
550,Richard,78851,Ceará,GOL,5.166666666666667,2.5384615384615383
551,Richard,86711,Athlético-PR,MEI,2.98,3.0222222222222226
552,Rick,104459,Ceará,ATA,2.9615384615384617,3.616666666666666
553,Rickson,100002,Atlético-GO,MEI,0.3666666666666667,-0.1
554,Rigoni,96684,São Paulo,ATA,3.9499999999999993,1.9384615384615385
555,Roberson,68835,Juventude,ATA,-0.25,1.475
556,Robson,84817,Fortaleza,ATA,4.2176470588235295,3.035714285714285
557,Robson,111638,Santos,ZAG,3.0999999999999996,5.25
558,Rodallega,74034,Bahia,ATA,7.014285714285713,0.25555555555555554
559,Rodinei,73992,Flamengo,LAT,6.859999999999999,2.322222222222222
560,Rodolfo José,90264,América-MG,ATA,2.0333333333333337,2.5000000000000004
561,Rodrigo Caio,73800,Flamengo,ZAG,4.2444444444444445,3.6
562,Rodrigo Dourado,78865,Internacional,MEI,3.1153846153846154,3.099999999999999
563,Rodrigo Lindoso,72362,Internacional,MEI,2.0714285714285716,1.6800000000000002
564,Rodrigo Muniz,107112,Flamengo,ATA,5.566666666666666,3.4
565,Rodrigo Nestor,106822,São Paulo,MEI,0.74,2.0533333333333332
566,Rodrigo Silva,114646,Chapecoense,ATA,2.3833333333333333,0.35
567,Rodrigues,91251,Grêmio,ZAG,2.183333333333333,2.2666666666666666
568,Rodriguinho,61033,Bahia,MEI,1.2333333333333334,2.7428571428571424
569,Roger Machado ,79437,Fluminense,TEC,3.4083333333333337,2.8122222222222217
570,Rogério Ceni,97341,Flamengo,TEC,5.213333333333335,3.351428571428571
571,Romarinho,84523,Fortaleza,ATA,1.323076923076923,0.7500000000000002
572,Ronald,100969,Fortaleza,MEI,2.1700000000000004,1.5666666666666667
573,Ronald,110916,Atlético-GO,ATA,2.3444444444444446,1.5999999999999999
574,Ronaldo César,111136,Bahia,ATA,-0.30000000000000004,1.78
575,Ronaldo Henrique,85149,Sport,MEI,-0.7,0.6599999999999999
576,Ronei,98419,Chapecoense,MEI,0.6499999999999999,-0.10000000000000002
577,Roni,105585,Corinthians,MEI,1.1599999999999997,1.9900000000000002
578,Rony,91607,Palmeiras,ATA,2.023076923076923,2.672727272727273
579,Rossi,81798,Bahia,ATA,3.7363636363636363,0.20000000000000007
580,Ruan,100842,Grêmio,ZAG,4.185714285714286,1.85
581,Ryan Luka,113667,Flamengo,ATA,0.0,0.0
582,Réver,52253,Atlético-MG,ZAG,3.391666666666666,5.05
583,Róger Guedes,89898,Corinthians,ATA,8.08888888888889,3.4750000000000005
584,Rômulo,107197,Athlético-PR,ATA,0.7,0.0
585,Sabino,102905,América-MG,MEI,0.5666666666666667,-0.55
586,Sabino,104075,Sport,ZAG,3.913333333333333,1.9588235294117649
587,Samuel Xavier,73384,Fluminense,LAT,3.091666666666667,2.576923076923076
588,Sander,86391,Sport,LAT,5.3181818181818175,2.727272727272727
589,Sandry,104580,Santos,MEI,1.0,-1.1
590,Santos,69012,Athlético-PR,GOL,1.7727272727272727,4.1923076923076925
591,Saravia,96725,Internacional,LAT,3.1999999999999997,4.275
592,Saulo Mineiro,98274,Ceará,ATA,5.24,0.6
593,Savarino,98672,Atlético-MG,ATA,4.577777777777778,2.066666666666666
594,Shaylon,97520,São Paulo,MEI,0.95,1.45
595,Sorriso,111333,Juventude,ATA,8.566666666666666,3.8333333333333335
596,Sylvinho,106047,Corinthians,TEC,4.12764705882353,3.1961111111111102
597,Sávio,109463,Atlético-MG,ATA,-0.050000000000000044,0.5499999999999999
598,Taison,62114,Internacional,ATA,4.541666666666667,1.8625
599,Talles,106830,São Paulo,MEI,-0.36,-0.3
600,Tchê Tchê,86686,Atlético-MG,MEI,0.8937500000000002,0.47692307692307695
601,Terans,102878,Athlético-PR,MEI,6.166666666666667,4.730769230769231
602,Thaciano,87470,Bahia,MEI,4.283333333333333,2.1399999999999997
603,Thiago Galhardo,71844,Internacional,ATA,2.58,0.36000000000000004
604,Thiago Heleno,38394,Athlético-PR,ZAG,2.0923076923076924,1.4299999999999997
605,Thiago Lopes,92225,Sport,MEI,0.875,1.0
606,Thiago Maia,89637,Flamengo,MEI,2.090909090909091,1.95
607,Thiago Neves,38277,Sport,MEI,0.0833333333333333,2.666666666666666
608,Thiago Santos,78855,Grêmio,MEI,2.0818181818181816,2.175
609,Thonny Anderson,101484,Bahia,MEI,0.9571428571428573,0.475
610,Tiago Nunes,98057,Ceará,TEC,4.114545454545453,2.9536363636363636
611,Tiago Volpi,72018,São Paulo,GOL,4.78125,2.6785714285714284
612,Tiepo,98412,Chapecoense,GOL,5.5,-1.5
613,Tinga,82628,Fortaleza,LAT,3.5124999999999993,2.1470588235294117
614,Titi,50353,Fortaleza,ZAG,4.35625,2.5733333333333333
615,Toró,101885,Atlético-GO,ATA,-0.2333333333333334,0.8166666666666668
616,Tréllez,87679,Sport,ATA,0.4571428571428572,0.4714285714285714
617,Uendel,60852,Cuiabá,LAT,1.169230769230769,3.386666666666666
618,Uillian Correia,72007,Cuiabá,MEI,0.4000000000000001,1.2250000000000003
619,Umberto Louzer,101077,Sport,TEC,2.332,2.691111111111111
620,Vagner Mancini,39850,América-MG,TEC,4.113571428571428,3.2681818181818185
621,Vanderson,107750,Grêmio,LAT,2.8000000000000003,3.861538461538461
622,Vargas,69102,Atlético-MG,ATA,4.042857142857143,2.5
623,Velázquez,90012,Santos,ZAG,4.333333333333333,4.68
624,Victor Bobsin,107501,Grêmio,MEI,1.1833333333333331,1.4000000000000004
625,Victor Luis,86410,Palmeiras,LAT,2.4875,3.4249999999999994
626,Villasanti,97145,Grêmio,MEI,5.783333333333334,2.9
627,Vina,71162,Ceará,MEI,4.737499999999999,2.9000000000000004
628,Vinicius Machado,106819,Ceará,GOL,1.0,-3.0
629,Vinicius Mingotti,105909,Athlético-PR,ATA,0.15000000000000002,0.3666666666666667
630,Vinícius Balieiro,110605,Santos,MEI,-0.24000000000000005,-1.225
631,Vinícius Mello,110687,Internacional,ATA,0.7000000000000001,0.37499999999999994
632,Vinícius Zanocelo,104521,Santos,MEI,1.2249999999999999,1.5727272727272728
633,Vitinho,78435,Flamengo,ATA,2.4230769230769234,4.8538461538461535
634,Vitinho,95770,Bragantino,MEI,-0.10000000000000003,0.75
635,Vitinho,101960,Athlético-PR,ATA,4.766666666666667,2.0200000000000005
636,Vitinho,111406,Corinthians,MEI,2.4499999999999997,1.5666666666666664
637,Vitor Bueno,87552,São Paulo,ATA,1.675,1.9888888888888887
638,Vitor Gabriel,101596,Flamengo,ATA,0.6666666666666666,0.9000000000000001
639,Vitor Mendes,104401,Juventude,ZAG,3.786666666666666,1.7692307692307692
640,Viña,98974,Palmeiras,LAT,9.1,2.1
641,Víctor Cuesta,79113,Internacional,ZAG,3.726666666666667,1.3937499999999996
642,Wagner,37674,Juventude,MEI,0.16666666666666666,2.96
643,Wagner Leonardo,104994,Santos,ZAG,4.033333333333334,2.075
644,Walter,51413,Cuiabá,GOL,3.4166666666666665,6.28125
645,Wanderson,86143,Atlético-GO,ZAG,1.6222222222222222,2.3000000000000003
646,Welington ,106824,São Paulo,LAT,1.3199999999999998,0.1499999999999999
647,Wellington,62129,Fluminense,MEI,-0.1714285714285714,0.42857142857142855
648,Wellington Paulista,38279,Fortaleza,ATA,1.9249999999999996,0.15
649,Wendson,110948,Ceará,ATA,2.566666666666667,-0.033333333333333326
650,Werley,62974,Atlético-GO,ZAG,5.0,0.0
651,Wescley,70925,Juventude,MEI,1.575,0.5181818181818182
652,Wesley,105811,Palmeiras,ATA,4.025,0.8363636363636363
653,Weverson,109426,Bragantino,LAT,2.2333333333333334,1.2335811384723961e-17
654,Weverton,71631,Palmeiras,GOL,2.75,4.2
655,Weverton,104625,Bragantino,LAT,0.275,2.66
656,William Matheus,62130,Juventude,LAT,2.95,2.5727272727272728
657,William Oliveira,94297,Ceará,MEI,1.828571428571428,-0.07999999999999999
658,Willian,42116,Palmeiras,ATA,4.033333333333333,1.0125000000000002
659,Willian,42135,Corinthians,MEI,1.16,3.9
660,Willian Arão,78478,Flamengo,ZAG,3.7428571428571433,4.1
661,Willian Maranhão,87262,Atlético-GO,MEI,1.0466666666666664,0.9833333333333334
662,Xavier,102067,Corinthians,MEI,0.06249999999999999,-0.4
663,Yago Felipe,87747,Fluminense,MEI,3.4941176470588236,3.642857142857143
664,Yago Pikachu,80196,Fortaleza,MEI,5.4125,4.333333333333333
665,Yan Sasse,96055,América-MG,MEI,0.8,0.9
666,Yony González,97080,Ceará,ATA,1.6800000000000002,1.4857142857142858
667,Ytalo,53148,Bragantino,ATA,5.285714285714285,4.872727272727273
668,Yuri Alberto,100652,Internacional,ATA,5.3928571428571415,3.9812499999999997
669,Yuri Lima,90569,Cuiabá,MEI,-0.5714285714285714,5.0464682937507114e-17
670,Zaracho,100079,Atlético-MG,MEI,3.086666666666667,4.550000000000001
671,Zárate,70523,América-MG,ATA,0.3999999999999999,0.039999999999999994
672,Zé Gabriel,105902,Internacional,ZAG,0.6999999999999998,1.3599999999999999
673,Zé Ivaldo,91866,Athlético-PR,ZAG,-0.12857142857142861,3.0416666666666665
674,Zé Rafael,82455,Palmeiras,MEI,1.823076923076923,1.6500000000000001
675,Zé Ricardo,97317,América-MG,MEI,0.8375000000000001,1.4
676,Zé Roberto,80076,Atlético-GO,ATA,0.33125000000000004,2.757142857142857
677,Zé Vitor,112708,América-MG,ZAG,0.75,-2.7
678,Ângelo,110415,Santos,ATA,0.1,0.9714285714285714
679,Éder ,91203,Atlético-GO,ZAG,0.7500000000000001,2.4499999999999997
680,Éderson,103099,Fortaleza,MEI,6.079999999999999,4.329411764705882
681,Óscar Ruíz,71691,Bahia,MEI,1.1875,0.1
